S0,K,T,r,sigma,moneyness,log_moneyness,sqrt_T,vol_sqrt_T
68.32877195073331,104.75886799971627,1.9478796477345,0.09052857883112456,0.2587551912899676,0.6522480936975987,-0.42733027762560893,1.3956645899837468,0.3611354579578786
117.9471053702993,99.37746772301469,0.7841138136683794,0.020580152420884294,0.20516969905285884,1.1868596380322547,0.17131085929454473,0.8855020122328234,0.1816781813605093
106.27095336051272,108.68471491460912,1.007947974334958,0.09912002811535667,0.2501994488082881,0.9777911589868655,-0.022459170618225728,1.0039661221052023,0.25119177037291607
81.93285332478447,83.78960354785711,0.7750395510501529,0.028846604255494027,0.29910262544275856,0.9778403269086703,-0.022408887196047538,0.8803633062833508,0.2633189762528176
66.35354951911893,103.15973606660489,1.3967722872207802,0.011060188865797781,0.23724620656680379,0.6432117030260516,-0.44128136627971787,1.181851211964002,0.280389716764839
66.85265996771444,92.33039531481383,1.3582411008262267,0.09976806451481988,0.19676230903670314,0.7240590678700187,-0.322882304468506,1.1654360131840042,0.22931388098861427
131.53526997312946,109.70003557775134,1.4591123900053578,0.03529664969006018,0.25940081152159217,1.1990449162607801,0.18152533677889457,1.2079372458887745,0.31333990185070515
75.34938597749944,78.47341260238896,0.6094721362626495,0.0701217507261304,0.1076691642999593,0.9601899991183203,-0.04062409835474278,0.7806869643222241,0.084055913028446
85.86972496924166,104.25264501036857,0.6997701142117253,0.02590140827586747,0.4089991384385256,0.8236695093990314,-0.19398591035351143,0.8365226322172792,0.3421370358611948
78.13251217815905,81.11622132299942,0.3379773390827951,0.06222056789792276,0.16837795742703432,0.9632168622234085,-0.037476698119636824,0.5813581848420086,0.09788790369718568
88.39970446655498,86.71858378690219,1.345468946507614,0.09136314878091034,0.1175618454522549,1.019385933282581,0.019200419812098045,1.1599435100502153,0.1363650996618695
65.55390741968748,83.12258801941499,0.17561454193773984,0.03881630506855948,0.3614794771620317,0.7886413185832954,-0.2374436640553581,0.4190638876564525,0.15148299500754286
101.52478327266164,80.97026679212902,1.2355964374945723,0.07032285784399234,0.4095744515294689,1.253852646099107,0.22622092820822828,1.1115738560683102,0.455272252433675
65.4090050873772,119.54265709364002,1.7524221812181042,0.026911322991857486,0.4255316526371373,0.547160375029485,-0.6030133293501243,1.3237908374128082,0.5633149027901723
124.02852062578893,87.14245405965342,1.7925810817503036,0.06623158588468528,0.29740367306424,1.4232846890091613,0.35296736164823134,1.3388730640917024,0.39818576702764585
78.69696655283464,125.62742691186696,0.9531717447029272,0.04028053166357592,0.18214727387599414,0.6264314130070016,-0.4677159870843262,0.9763051493784755,0.17783132143038455
103.20095316836085,128.19559152071145,0.9726770076048401,0.029008743272915652,0.3948910708999307,0.8050273175867173,-0.21687906724901698,0.9862438885006285,0.389458905298525
130.40632700491665,104.27562819622584,0.246241447715233,0.038186384563327166,0.37988523086173487,1.250592581034545,0.22361750380861617,0.49622721379951845,0.18850938967410552
112.07018952377554,78.58006735994358,1.374453548341768,0.026095696165701943,0.19850829364126932,1.426191059501479,0.3550072958373193,1.1723709090308272,0.2327253486663733
102.63662292410683,92.47289460277487,1.6603928987084065,0.09117244970540946,0.46136310234511724,1.1099103511898392,0.10427924736876067,1.2885623379209896,0.5944951177883051
85.94670024923005,117.86393580089285,0.5648446037489547,0.0457468197685416,0.1417485832331316,0.7292027002595562,-0.3158035331406616,0.7515614437615562,0.1065327698658475
86.64015304465583,92.04344372182423,0.9004716751033928,0.03207513744769307,0.4930752958365303,0.941296300326416,-0.06049731082400618,0.9489318600950191,0.4678948576450605
113.5589564158552,75.22103309816733,1.6937947398540136,0.05035670569143397,0.44409912439098587,1.5096702576213612,0.4118912545439162,1.3014586969450908,0.5779766677443482
139.5311488976934,103.40709465569128,1.7665288885583472,0.038848255012584605,0.3751594581916301,1.3493382573244355,0.2996142925132883,1.3291083058044395,0.4986275518835889
112.9471351879503,120.70725108976208,0.5620419625020293,0.07699773284319934,0.4754999553119332,0.9357112697725085,-0.06644832255723113,0.7496945794802236,0.35647973904044483
104.622673389602,117.75558322861015,1.146084205628592,0.09740979206969451,0.38892446732948316,0.8884731451458061,-0.11825085677859049,1.0705532240989197,0.41636434243053316
118.45204081913968,80.5073884078212,0.4657369862080714,0.049423029102788216,0.17618279881201837,1.4713188834185584,0.3861591981521182,0.6824492554088336,0.12023581986510627
97.21644898269746,110.365876864748,0.29356965186515743,0.08749300599750165,0.2768624552451247,0.8808560376123772,-0.12686107432995564,0.5418206823896237,0.1500098044289801
64.81138740806281,83.23025580613883,1.8311289526447192,0.06092767662036576,0.12860120973265415,0.778699846351818,-0.25012961371292103,1.3531921344157745,0.17402214548658093
104.98374527023279,83.09245207313033,1.6589642580410073,0.024151209858481015,0.2558629689152462,1.263457060790982,0.2338516629322498,1.2880078641223458,0.3295535161005284
136.6100227604304,122.44430639831111,1.5440663134260304,0.07215604678732075,0.3966412078948835,1.115691098906945,0.10947403255070522,1.2426046488831557,0.4928682088688125
74.02423538861277,84.9801371644138,0.1926560057449668,0.05620910474132382,0.254577340372327,0.8710769111303703,-0.13802500392657685,0.4389259684103537,0.11174060565825586
115.20039126565325,85.79484079108067,1.7030847061494891,0.06855458709268931,0.23211767018725366,1.3427426428376752,0.29471427061335126,1.305022875718847,0.3029188694529286
76.07469509272451,70.03920344567797,0.9322837442202291,0.09007186713144985,0.3381422890041248,1.0861730480948093,0.08266055328812051,0.9655484163004096,0.3264927516321281
102.8662147578465,122.24014204753107,0.7505507342621333,0.04963911135904415,0.44888181159955803,0.8415092868417043,-0.17255822935548354,0.8663433120086593,0.38888575536160813
67.73411597173757,117.55568879254808,1.1383050859482151,0.09110598608956201,0.11903327701844497,0.5761874790361593,-0.5513221868070377,1.0669138137395238,0.12699824754566233
96.02967490065481,107.63973610544068,0.27357116117475605,0.07756021128534894,0.2541881738798942,0.8921396351862755,-0.11413261696484962,0.523040305497345,0.1329506601199521
120.49306631161969,115.01594583633053,1.5376284437695578,0.053974443329018636,0.1632962967261051,1.0476205315311946,0.04652143209548453,1.240011469208877,0.20248928081970632
87.80572193911857,79.12291404546951,1.2066266460877622,0.06428999220921673,0.37814170029274785,1.1097382218336815,0.10412415132464392,1.0984655871203988,0.41537564482677913
113.19293795897744,97.49941567525453,0.45452118405901826,0.03930230192671103,0.14228982417245395,1.1609601675562242,0.14924739339009396,0.6741818627484859,0.09592921871073955
123.63599686317833,91.07316324092686,0.4576411795611866,0.09852375697648968,0.36592310343209783,1.3575458726091358,0.3056785642322814,0.6764918178080106,0.24754398541872855
134.17422555835623,75.62659157542099,0.450072437988081,0.07006160467453565,0.21447234831916295,1.7741672970220637,0.5733311844139317,0.6708743831657913,0.14388400438473717
78.77136654843628,99.16782911289545,0.20830453634867457,0.01394621672469669,0.1795667254948899,0.794323796871269,-0.23026409624094277,0.4564039179812927,0.08195495705493902
91.94527326474466,125.24437902055813,1.216817053806201,0.03939597151732079,0.4745410231299942,0.7341269443289936,-0.3090733166444168,1.1030943086636795,0.5234635018421361
72.1932810664334,72.40354714304166,1.6966615374181653,0.06609829903831518,0.10740983069838235,0.997095914704388,-0.0029083103332098403,1.3025596099289143,0.13990770717701564
139.39868017267003,87.48765480962763,0.13324660657603835,0.015069995001931583,0.2751109087558276,1.593352576154891,0.46584033484698717,0.3650295968494039,0.10042362411201289
134.16007743394363,82.45245617234221,0.19310882544541974,0.012149577218722849,0.10865079698471752,1.6271204480982604,0.486811856288558,0.43944149263061144,0.047745668402469806
103.19657042244476,84.28879921994178,1.188263525705197,0.05050218155750224,0.2934372192417316,1.2243212784793074,0.2023866320653862,1.0900750092104659,0.3198685794676241
127.3626635501137,124.50607311276252,1.6570418022334994,0.0399421161723403,0.3004189511177673,1.0229433823261298,0.022684140693171383,1.287261357391536,0.3867177068019986
101.67663818176338,98.08414325405741,0.7208038920804037,0.04944687472298494,0.22866498855789882,1.0366266636840646,0.03597184869238245,0.8490017032258556,0.19413696475377687
109.88685504022078,97.97796477638913,0.764267357734672,0.03364239788920047,0.15286471101000948,1.121546618068775,0.11470864171900969,0.8742238601952431,0.13363797774680078
67.12995456928132,115.63453854731694,1.2330583452438741,0.024824597224868284,0.25055501509379013,0.5805354992774253,-0.5438043267812673,1.1104316031363095,0.2782242070844396
120.42163363974464,79.26953224029555,0.6210044893358793,0.0720229021282304,0.3689051759730264,1.5191414688142943,0.4181453521370102,0.7880383806236085,0.2907114374774511
70.21707869081878,99.23592124600304,0.15055589554759985,0.05631140046410205,0.41295832345778366,0.7075772342230051,-0.3459084904432946,0.38801532901110986,0.16023415974434826
126.08541042020227,95.79911284726359,1.4969341843930324,0.028013879012443017,0.31230024095525694,1.3161438208851197,0.2747061133186724,1.223492617220485,0.38209703916493537
122.56224701363087,105.81464143279936,1.2887348345887608,0.03876304836339985,0.3359337577759023,1.1582730457152053,0.14693014212958974,1.1352245745176417,0.3813602572372612
116.69957581943811,129.97346219502631,1.2034363982057523,0.06326271168969934,0.1802465484498611,0.8978723336947767,-0.10772738816443124,1.0970124877164127,0.19773271451727903
62.89283044198097,116.16693364492282,1.509199845084464,0.016500641344523007,0.21493213329105978,0.5414004525093166,-0.6135960659889931,1.2284949511839534,0.26404304059526346
84.25026847562629,93.87194218104563,1.3829385913678711,0.02327077083395616,0.16475824402094338,0.8975021344837785,-0.10813978036762478,1.1759840948617761,0.19375307446598475
81.04900559286743,119.65318313644282,0.4911757775388102,0.01659210436966511,0.19971814000184454,0.6773660630527957,-0.38954343868310315,0.7008393378933649,0.1399703290041871
88.81091259772153,80.2425017987488,0.7697139891923671,0.0831085599442707,0.18995471209021272,1.1067814513119572,0.10145620994665126,0.8773334538203631,0.166653623627559
67.01141974110709,71.8278211785376,0.3396092691893875,0.07771683098908085,0.30777951455649505,0.9329451825434227,-0.06940883383362711,0.5827600442629775,0.17936160352618077
134.956625842485,82.26690234785639,0.3467283254939739,0.07779816386913314,0.3250755023162918,1.640472923993613,0.49498456855475204,0.588836416582716,0.19141629390275167
104.3041792569901,90.42469336685558,1.3847719180774245,0.07446928091284254,0.4779789683286018,1.153492208525663,0.14279404397137527,1.1767633228807841,0.5624681190374945
84.44194485264188,100.6348454475736,1.7313402032667466,0.07024468813028824,0.17822825884060922,0.8390925079388379,-0.17543431883285554,1.315804014003129,0.23451345839126228
91.75852136594267,106.90774843247199,1.929191909336164,0.052929272384035754,0.3566702840645984,0.8582962667472294,-0.15280593985704202,1.388953530301199,0.4953984502050554
95.77620324038685,124.6363430328653,1.2938595233439443,0.06780503471564035,0.4269037075950092,0.768445229615985,-0.26338598774822114,1.1374794606250893,0.4855941990540219
108.04754666884938,100.59124057302746,0.44979251438581824,0.013452539930917719,0.324096585513221,1.0741248050361678,0.07150619514178896,0.6706657247733913,0.21736047141980575
101.25435421571981,100.07653867754377,0.30073565635296834,0.06593179803911062,0.2020014610004303,1.011769147431958,0.011700429657234992,0.5483937056102745,0.1107763297367153
133.5513578571534,73.01458058937892,1.6444168459198396,0.08000899349831896,0.2050200920080001,1.829105320870397,0.6038269516056245,1.2823481765573028,0.2629071411440694
99.75707863246642,72.09469315937343,1.1996373050839986,0.05503225243459512,0.11570122122839997,1.3836951689626054,0.3247575792963467,1.0952795556769963,0.12672518217832776
139.372641185865,103.06959771498232,1.2747415399260678,0.042176199558451324,0.2221776906193927,1.3522187364238216,0.30174675183034533,1.1290445252185883,0.2508485052195346
128.11399661960766,96.29071679490067,1.5847779686339476,0.034968406132088126,0.3978414716013521,1.3304916702665182,0.2855485508121145,1.2588796481927682,0.5008345318060033
76.68084114858686,120.35082369881792,1.436226732691658,0.06785218451458742,0.11900710288284416,0.637144298575665,-0.450759120687412,1.1984267740215329,0.1426212983935356
134.4476171715133,79.64077508271072,1.6854706804265835,0.0723521078766918,0.18771811300193228,1.6881756491179685,0.5236484482944972,1.298256785241881,0.24370631391756073
69.30931183083808,71.49829972702298,0.20680642037376912,0.08838708398762884,0.3824929994127128,0.9693840566203343,-0.031094402353174903,0.454759739174181,0.17394241664887544
125.39597667929533,96.94232607580756,1.5202892098183591,0.04081006742148917,0.41306062512915065,1.2935111189846777,0.25736031865236453,1.2330000850844898,0.5093037859292953
90.4498634781264,84.24871340513545,1.7166202389119811,0.07927950766470271,0.2821273640247714,1.0736052792067083,0.0710224045170693,1.3101985494237052,0.3696428630979891
130.23794563560557,72.97686240033025,0.6436565806707972,0.06052202417704042,0.37922973539145954,1.784647097064236,0.5792206909595287,0.8022821079089307,0.3042492314916062
129.44453520859602,113.47589721085774,1.3168498205871804,0.08945528416102713,0.25518086746195684,1.1407227295860531,0.13166203485131303,1.1475407707733876,0.2928304493339156
124.4740320094097,76.69557999743485,0.6969079212902469,0.057503089746605875,0.163965298009651,1.62296226214826,0.4842530363510091,0.8348101109175948,0.13687988861807326
123.20243490456491,106.49917000046631,1.9201450263166626,0.05658668455581706,0.2592597974091626,1.1568393904292913,0.14569162304361216,1.3856929769312762,0.3592544804705021
84.37433112784326,86.86298501001335,0.16350478762745713,0.062008937329681824,0.3319871280812572,0.9713496619776169,-0.0290687704897723,0.40435725247293036,0.134241402967316
66.47354264410018,80.40976302130132,1.2016064032826146,0.0774383819628191,0.47922131274115615,0.8266849714069012,-0.19033158590543883,1.0961780892184512,0.5253119029133584
92.23841430121291,92.78509137515904,0.41635673939407863,0.0968221430945615,0.12750038083547094,0.9941081367076986,-0.005909288798340688,0.6452571110759483,0.08227052739897918
73.88196119892069,118.08674657337721,1.4532183898366013,0.01662070187941891,0.30295763753798427,0.6256583684690782,-0.46895079412066654,1.2054950808014944,0.3652139417432822
115.59608711219694,93.52561461427436,0.43419153849545794,0.014809114215191545,0.23156791128428977,1.2359831858785142,0.2118667552848084,0.658932119793426,0.15258753465869307
87.68797812302284,115.04617895266334,0.5472281976068794,0.09437953036666047,0.30332467771067784,0.762198092290425,-0.2715487934444533,0.739748739510166,0.22438404799880127
138.0488160687932,77.52917780794904,1.0393045409869404,0.057688806296638556,0.10959017895061268,1.78060467003481,0.5769530088849896,1.0194628688613139,0.11172311823201637
111.27776618762655,116.36628517990475,1.8381864049940684,0.06534127131102425,0.22521014188063254,0.9562715353127305,-0.04471337350649981,1.3557973318287908,0.305339309462545
125.79844509074887,84.21599949439891,0.5022573070811446,0.053418124143525605,0.427947259010802,1.4937594500569402,0.40129606307562377,0.7087011408775525,0.30328671069637686
70.60197381934788,110.64358779333237,0.3740560401243967,0.018429170734672706,0.32157669354185503,0.6381027154616773,-0.449256012574378,0.6116012100416387,0.19667669489138775
128.9611585818098,103.94689329045978,1.5420559805226581,0.07912804405768,0.28023299712644695,1.240644664785242,0.21563113547630447,1.241795466460825,0.34799206538435123
133.82057524107154,125.74868303270124,1.0511771114344688,0.07725021805797283,0.21421002868613584,1.0641906699434076,0.06221457593948925,1.0252692872774785,0.2196229634387227
98.96495350551487,93.23935107851884,1.8323917135253656,0.03805329893435308,0.21921700911654238,1.0614075748143548,0.05959592801173818,1.3536586399552013,0.2967449984157457
108.5002350200782,73.96991133006642,0.37856765860370034,0.03756153207055604,0.2532405734362338,1.4668158048200375,0.383093932191097,0.6152785211623272,0.15581348552214563
121.18478407223964,71.14932913307517,1.3272629967437746,0.08540572428149668,0.4342282839858242,1.7032456320927487,0.5325356262137794,1.1520690069365527,0.5002609479153118
73.98709018083301,119.61151365836518,0.5424703776884485,0.016512153196719396,0.4868852827233074,0.6185616076405085,-0.48035848396058767,0.7365258839229267,0.3586036132268481
100.20528611707539,101.48413825968593,0.39784481443811465,0.08929946335209094,0.27546215254014983,0.9873985022236863,-0.012681570047641583,0.6307494070057574,0.173747589367229
91.89304222178505,116.51464311009696,1.3985158887988138,0.033099552090632305,0.25734113549910476,0.7886823472904906,-0.23739164086177764,1.1825886388760944,0.3043287031567149
71.70991937297993,84.06553600069088,1.2280007778265931,0.06336862729799446,0.43862031032794513,0.8530239951410122,-0.15896760159183732,1.1081519651323066,0.48605795883685454
89.40275378332251,90.70502473079402,1.5341721708884293,0.09423947611016001,0.27076212825452145,0.9856427915505612,-0.014461270393574652,1.2386170396407556,0.335370585745446
65.45378475083949,71.80623233267913,0.6879788952477465,0.07103102513829819,0.3208072689182605,0.9115334787040674,-0.0926269562959385,0.8294449320164338,0.2660919633582844
62.06495255595896,127.68953947444673,0.9511461471261609,0.047298683122033294,0.19237666583949778,0.48606137050388076,-0.7214203862969255,0.9752672183182212,0.18761865576262096
70.81330313238583,110.0720744020488,0.870396185027795,0.07205807880148737,0.3974010143116301,0.6433357735562741,-0.44108849266585515,0.9329502586032092,0.370755379071213
137.04920892713392,125.99230526555837,1.969769981536377,0.040958167268473324,0.3127953273083128,1.0877585630191504,0.08411921481855643,1.403484941684939,0.4390035317066288
103.96236287160136,85.92978444574435,0.6552730178048369,0.03495325747142675,0.4236138200961367,1.2098524806290267,0.19049843534067312,0.8094893562023141,0.3429108785080246
137.2657728922576,106.68781667353966,0.660152752858857,0.09970149501412118,0.4122930920114679,1.2866115098435769,0.2520120258925509,0.8124978479102927,0.33498724996759793
94.59983026641056,110.70999809755827,0.773641596774354,0.07757112080618091,0.18600190730801144,0.854483171276443,-0.15725847085513228,0.8795689835222442,0.16360150854410632
84.94529064682077,89.05298201545531,1.1727287544516107,0.0680247979643636,0.38625422022310496,0.9538736235927321,-0.04722408633736243,1.0829260152252371,0.41828474357013823
100.49134902721953,120.8865541009378,0.5794132141011159,0.04197606788973869,0.42002176318054857,0.8312864054616969,-0.1847808919269453,0.761191969283121,0.31971719305717045
95.1609350906328,126.82968777401487,1.8390508867206203,0.014424474623954336,0.23844289631295804,0.7503048912348547,-0.2872756334128455,1.356116103702268,0.3233562515034125
68.45317474093952,123.09130706176026,0.6048025732459006,0.012795118843164005,0.16904364516090983,0.5561170514388444,-0.5867764827180748,0.7776905382257782,0.13146364338883543
111.2661051752165,114.34401855636236,1.8020498899643698,0.0598763129903919,0.10105286223183528,0.9730819904704617,-0.02728693470346402,1.3424045180065396,0.1356538188175081
77.28305460076797,86.64788078349724,0.29660262092851086,0.0785829448935146,0.2803614612372593,0.8919208860268758,-0.11437784313054848,0.5446123584059683,0.15268831661056725
109.56703639182636,86.8969625263379,1.3474691345593393,0.058364127139946965,0.24097309261553665,1.2608845373463693,0.23181348843394411,1.1608053818618085,0.279722862791999
112.01608739185227,127.80161922676227,1.823272485032663,0.08567065647452032,0.3219639335301636,0.8764841014502229,-0.1318367134616558,1.3502860752568928,0.43474341618071577
72.16198825029184,70.61706975614152,0.4206239329566361,0.013008387978389947,0.17521643703551432,1.0218774086702453,0.02164153220920016,0.6485552659231409,0.11363754291567327
64.90797016885345,112.96299839452867,1.9398212241885844,0.04300768687833461,0.4438662190665901,0.5745949655316271,-0.5540898941675921,1.3927746494636468,0.6182056176692242
122.46092688547519,112.37476975331573,0.9604783847894722,0.031336335205676025,0.20310208625124387,1.0897546411378685,0.08595257102875806,0.9800399914235501,0.19904816686777418
96.78403390154561,107.36137245698785,1.8968587060379465,0.05025456713414099,0.19057184203506,0.9014791045105182,-0.10371841518696194,1.3772649367634198,0.26246791596930535
64.65310364043806,129.40653076521195,1.3859580828970892,0.016513875387471025,0.2922856225937424,0.4996123708604867,-0.6939227395070785,1.1772672096415024,0.3440982793292644
139.58930537358137,88.71276614582351,0.6730150527597479,0.09587184774139654,0.2995404094977097,1.5734973830500163,0.4533007743814539,0.8203749464481153,0.2457354474007301
64.62244487970933,90.3983118275949,0.4577747973425022,0.030092986096242485,0.18603409151403716,0.7148634036767793,-0.33566379834802273,0.6765905684699589,0.12586891173227477
115.60281830868425,74.73636417679333,0.6770965878276888,0.09300769979352264,0.20874429069036632,1.546808164700371,0.43619355918313757,0.8228587897249982,0.17176707439947803
138.6943140210731,96.56788819262425,0.2767330775990825,0.048330383953301366,0.167882095662098,1.4362363785404433,0.36202606609090643,0.5260542534749457,0.08831509050533438
79.13440833727405,85.66291157409088,0.37334913605232656,0.09869717199296964,0.3873840713292667,0.9237884503707272,-0.07927218336869318,0.6110230241589318,0.23670058677460792
71.37994949497569,90.60320213065866,0.2988548366583142,0.059865254511418976,0.4080356125016328,0.7878303174322563,-0.23847254551957847,0.5466761716576956,0.22306334654239554
69.71079515379431,120.07430741533766,0.9035927331089597,0.09377495777582268,0.28493139898371306,0.5805637913251859,-0.543755593571291,0.9505749487068128,0.27084864997390345
84.26201180540764,126.12907081164974,1.611598914889414,0.010481408982480057,0.385634809074007,0.6680617819759986,-0.4033746217342197,1.2694876584234343,0.48955863077792927
68.08366488085173,81.14398432031113,0.36862875301104636,0.07734149255628102,0.3943741567749782,0.8390475948542956,-0.17548784604965742,0.6071480486759768,0.2394434997341618
115.37290733553056,92.35053589320795,0.3476088230274382,0.0912745587792264,0.15531021107112344,1.249293317246639,0.22257804524309963,0.5895836013895215,0.0915683535758797
64.98334385040502,125.71783372692364,1.3225150040829283,0.02257485102810587,0.4864712099338147,0.5168983741126,-0.6599089922433996,1.1500065234958141,0.5594450649167886
100.75377025198318,73.70850764135336,0.47464766573932593,0.018651326655893634,0.42841277883857243,1.366921858494614,0.31256139333883987,0.6889467800485941,0.29515360451250494
139.73574830823816,75.5416316866827,0.28545907240708407,0.048211534646736005,0.1817933844783294,1.849784617941636,0.61506920957833,0.534283700300771,0.09712924214928258
125.11762156048151,79.76745935237376,0.4170122985905975,0.09403110155196417,0.17446601429842812,1.5685296056349598,0.4501386235963537,0.6457648942073249,0.11266402726619806
109.21755505848087,105.71277004761248,1.8550896521658746,0.058814790417139495,0.1502644582318331,1.0331538470639816,0.0326161113463307,1.3620167591354648,0.20466271041416773
84.50028966292894,79.02833626035985,1.6607953802747626,0.0574710817349559,0.15535142501676735,1.0692403973245959,0.06694848732663541,1.288718503116473,0.2002042559046194
109.91166690333108,128.084582887044,0.7727226684746787,0.02270135064693897,0.39926471961147847,0.8581178501417351,-0.15301383444889055,0.8790464541050597,0.350972236023721
102.16331711293213,96.80287163551122,1.3460594579220462,0.010071055998389691,0.28786170278064943,1.0553748601343607,0.05389602148055918,1.1601980253051831,0.333976579127097
94.08667071122971,100.09107762100999,1.1208237799692724,0.08291260816709152,0.4131736690959469,0.940010567849857,-0.06186416138781777,1.058689652338811,0.4374226880907389
70.45683013921595,84.7995169483244,1.3865361006168715,0.01788171066876144,0.3985019577400822,0.8308635788827822,-0.1852896626059067,1.1775126753529541,0.469241106391914
130.92833721923733,98.257615146084,1.3970751896792426,0.06704648368617916,0.3418450854020887,1.332500661903714,0.2870573737959861,1.1819793524758555,0.4040538326906143
95.9827719057058,109.71481795822069,1.2945946286139864,0.09231548090636724,0.37454664263147186,0.8748387290972488,-0.13371571921476905,1.1378025437719792,0.4261601227473431
75.5698009456612,115.07062821724257,0.6055926002208863,0.028778672184258794,0.10734228975165672,0.6567253704654544,-0.4204893532659546,0.7781983039180221,0.08353358782341615
89.42074807018317,115.23208496259478,0.17411219944935444,0.06987455526132198,0.2247110587220088,0.7760056419981451,-0.25359548820918265,0.4172675394148872,0.09376463055224685
93.13038020231416,104.6734667616453,0.9655768857812067,0.017082871903675852,0.3551288717037641,0.8897228981092581,-0.11684521517459835,0.9826377184808278,0.3489630242576574
126.20303164534994,124.26158649963143,1.7928503809123373,0.06433796294538517,0.10373798139449769,1.0156238560959003,0.015503060229755916,1.3389736296553183,0.13890242148090645
118.68915044491216,119.04447083836656,1.1820447911852943,0.024753854885788247,0.11319077747303737,0.9970152297628603,-0.0029892335473401875,1.0872188331634502,0.12306314500909943
121.54439149130718,115.42288688191752,1.681542979233625,0.07623582044636602,0.4407551929881533,1.0530354488157294,0.0516768971775344,1.2967432202381568,0.5715463082921481
60.882501154291774,73.33633130082764,1.9840862516263333,0.03711081653145174,0.37360994467682873,0.8301819858502342,-0.18611034216494435,1.4085759658699042,0.5262579886817655
93.29231985438092,70.41267773317895,0.4108707878627249,0.051705190792418164,0.2061478932481376,1.3249364014801686,0.2813644594033106,0.6409920341647974,0.13213915743191124
98.5075321308259,82.74683663172837,1.4143775143697663,0.06394874878248596,0.3751851360474836,1.19046885827481,0.1743472280766511,1.1892760463280871,0.4461986952396168
61.53538214584454,109.81141563480713,1.3811577900300467,0.025414606959961564,0.41698266765570535,0.5603732707580135,-0.5791521623769856,1.1752266972929293,0.4900491633374098
80.78505669960273,94.67184933295275,1.961915349980729,0.07674740367558588,0.22271771324404052,0.8533165589222689,-0.1586246878828162,1.4006838865285518,0.3119571121854142
120.8231858497708,94.14437555795871,1.9726413945103205,0.037237630657313316,0.11441495099967498,1.2833818816439824,0.24949868876850614,1.4045075273953929,0.16069665992561855
70.96877645831992,123.07521329377683,1.4046893622758458,0.06961346739214783,0.4731116498750938,0.5766293192514693,-0.5505556465595306,1.1851959172541247,0.5607299958373241
102.82481051620734,123.73377088791032,0.5628681047661691,0.024245474562943632,0.23807193531825221,0.8310165428430667,-0.18510557717312875,0.7502453630420978,0.17861236554297696
77.216149761379,124.55051584321514,1.617256092448138,0.07193058932857153,0.14259270531388255,0.6199584902448666,-0.4781027544022897,1.2717138406293054,0.18133711692044033
60.969661971511464,88.83268459090164,0.3033553550009724,0.02153692655294156,0.29674274855725896,0.6863426705192253,-0.3763782562673642,0.5507770465451265,0.16343909463405018
79.29611660796331,111.4633487643557,1.5833286779260944,0.04828208466429853,0.40738711826565355,0.7114097816637733,-0.34050666968351795,1.258303889339175,0.5126167953803503
138.0699003928043,86.29799087646218,1.8293726358749232,0.03224854663649892,0.18865892584702368,1.5999202181943604,0.46995376437397873,1.3525430255170898,0.2551693143559377
124.12296895063916,81.43658998446699,0.827383450060027,0.07735377244853645,0.20779602005334535,1.5241670724954723,0.421448078877487,0.9096062060364513,0.18901254943019782
136.76613154568267,81.07794744084215,1.2982070604678528,0.03358315040561871,0.19708599471943328,1.686847482732255,0.5228613920863537,1.1393888978166553,0.22455759429847422
99.02832351410899,90.52645725181564,0.9172711909839699,0.08935455757558568,0.4966692211326713,1.093915817766334,0.08976375201377244,0.9577427582519066,0.47568134978643073
68.77889589420028,95.7974571867893,0.931753604477444,0.09026381902659517,0.17896149349221702,0.7179616026769138,-0.3313391895297792,0.9652738494735285,0.17274684973076412
103.83675911789544,119.8569502633041,0.689704689305428,0.02767971837005073,0.33020808678644964,0.8663390724508242,-0.1434789084241302,0.8304846111189708,0.274232734543184
96.35018676479687,77.19346560836273,1.5480462788556166,0.0652461350506952,0.47010585666278576,1.2481650617116329,0.22167452218840805,1.244205079098947,0.5849080945739996
127.54856661916928,114.09555084369366,1.8787354719163598,0.01789458775479679,0.1587586275511117,1.1179100821723165,0.11146094410338528,1.3706697165679118,0.21760564302819294
67.84660646273957,101.88729485135832,1.887426632545476,0.045238338964146634,0.4883416791470801,0.6658985947337188,-0.4066178801940841,1.373836464993369,0.6709016061883505
99.05929096174225,87.27672056055955,0.4320844412623743,0.07419895565511452,0.4789908937582499,1.1350024419513678,0.12663480243005398,0.6573313025121915,0.31485570808558916
72.00389317551874,99.56917507196948,1.7620129343474753,0.06934809221649248,0.45382879482330507,0.7231544614432498,-0.32413244002384595,1.3274083525228684,0.6024161328638422
85.9740741512048,87.99652418662136,1.501119738711532,0.06622306024659472,0.18582260853200092,0.9770167054425084,-0.023251528372630413,1.2252019175268754,0.22767021629325343
118.98856619102398,105.76491731429836,0.5803910613115496,0.035428677729619926,0.35362202240439333,1.125028688269375,0.1178085360151354,0.7618340116531617,0.26940128393724316
98.08145034950132,96.03063537131464,0.22784076455087765,0.044022245449096185,0.4043565891844961,1.0213558409798804,0.021131000480350496,0.4773266853538336,0.19301019041641732
90.07106281166155,79.86433174473272,0.6091948070803181,0.01926515302302576,0.4944111712785719,1.127800869849537,0.12026960367060556,0.780509325428158,0.38589252977878363
91.55810228560283,76.9949844733418,1.8331956498848987,0.0747120538390241,0.17216952883254819,1.1891437203588664,0.1732334853902832,1.3539555568351935,0.23310989028052567
